evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
2100,2100,53265.51435701799,uniform,0.6509241880885638,0.03905778166570161,0.4632758493482505,0.2598337513437874,98.3224981399203,4.0290475706615485,uniform,53265.51435701799,98.3224981399203,0.4632758493482505,0.6509241880885638,4.0290475706615485,0.2598337513437874,0.03905778166570161
2100,2100,-100000.0,uniform,0.19146205492864837,0.1451963822167249,0.7930104862293629,0.1982695686948515,57.33906575304906,34.76914441540465,uniform,-100000.0,57.33906575304906,0.7930104862293629,0.19146205492864837,34.76914441540465,0.1982695686948515,0.1451963822167249
2100,2100,-82520.67923843813,split,0.2146443526323992,0.28564058289808136,0.24695690883829605,0.3029446254364286,23.640277347735747,29.27350956375384,split,-82520.67923843813,23.640277347735747,0.24695690883829605,0.2146443526323992,29.27350956375384,0.3029446254364286,0.28564058289808136
2100,2100,-73514.48171689939,split,0.678450621133996,0.2259475537902224,0.7522907148791762,0.14940240108486083,63.05665747902904,32.688228881780915,split,-73514.48171689939,63.05665747902904,0.7522907148791762,0.678450621133996,32.688228881780915,0.14940240108486083,0.2259475537902224
2100,2100,-55401.04994026728,split,0.828473131724159,0.23349476196918215,0.3599798910708039,0.20778382504953063,57.3851194105841,17.37720218738368,split,-55401.04994026728,57.3851194105841,0.3599798910708039,0.828473131724159,17.37720218738368,0.20778382504953063,0.23349476196918215
2100,2100,59860.26184105655,uniform,0.3021269404032175,0.0172663083601644,0.25761485453717037,0.09162331682450126,43.03127774809167,3.817380291056555,uniform,59860.26184105655,43.03127774809167,0.25761485453717037,0.3021269404032175,3.817380291056555,0.09162331682450126,0.0172663083601644
2100,2100,-40992.60074903445,uniform,0.6275154732366006,0.16028265358501104,0.5312408999133365,0.4066303052526292,43.369104445154136,17.514717292563905,uniform,-40992.60074903445,43.369104445154136,0.5312408999133365,0.6275154732366006,17.514717292563905,0.4066303052526292,0.16028265358501104
2100,2100,60171.15676480843,zipf,0.6438191386089477,0.18902342327842397,0.2831748187398308,0.07239871368318589,47.8525556099286,35.70620882165383,zipf,60171.15676480843,47.8525556099286,0.2831748187398308,0.6438191386089477,35.70620882165383,0.07239871368318589,0.18902342327842397
2100,2100,81723.67747026432,zipf,0.5094118634595958,0.22475182734266552,0.8573503016844183,0.14312289144707266,57.50191258663242,16.386410253411913,zipf,81723.67747026432,57.50191258663242,0.8573503016844183,0.5094118634595958,16.386410253411913,0.14312289144707266,0.22475182734266552
2100,2100,-46043.04411147172,uniform,0.4715739031239396,0.242770433523831,0.7161085435915797,0.1444196003188901,67.27121345429126,21.53589536665616,uniform,-46043.04411147172,67.27121345429126,0.7161085435915797,0.4715739031239396,21.53589536665616,0.1444196003188901,0.242770433523831
2100,2100,-92899.35943380957,split,0.32192398446092596,0.18117089455933771,0.1825187124633001,0.15138970125471687,50.863543811938186,37.35494929847899,split,-92899.35943380957,50.863543811938186,0.1825187124633001,0.32192398446092596,37.35494929847899,0.15138970125471687,0.18117089455933771
2100,2100,-44537.71569020469,random,0.10877950830425238,0.24512680839330223,0.10979273869348573,0.23106899138359402,10.805931448340681,23.18861470238751,random,-44537.71569020469,10.805931448340681,0.10979273869348573,0.10877950830425238,23.18861470238751,0.23106899138359402,0.24512680839330223
2100,2100,-65296.661967917775,split,0.218861371875042,0.2571224792493428,0.4010276829104139,0.4819434353484215,18.024936089839613,22.304102399398175,split,-65296.661967917775,18.024936089839613,0.4010276829104139,0.218861371875042,22.304102399398175,0.4819434353484215,0.2571224792493428
2100,2100,-34684.42952380555,uniform,0.5683451583377928,0.12019246317139953,0.7470893243944491,0.13176243516266545,43.51710319807466,22.77641993566626,uniform,-34684.42952380555,43.51710319807466,0.7470893243944491,0.5683451583377928,22.77641993566626,0.13176243516266545,0.12019246317139953
2100,2100,-72159.83331617778,zipf,0.36769073185991485,0.18295811078144514,0.21196304048877138,0.17289335370365044,77.63671017002065,21.622049020600155,zipf,-72159.83331617778,77.63671017002065,0.21196304048877138,0.36769073185991485,21.622049020600155,0.17289335370365044,0.18295811078144514
2100,2100,2061.099514740825,uniform,0.3204249344875212,0.1880980190353413,0.1558176368297638,0.07794893230320925,37.35078935608196,2.373849479726254,uniform,2061.099514740825,37.35078935608196,0.1558176368297638,0.3204249344875212,2.373849479726254,0.07794893230320925,0.1880980190353413
2100,2100,100000.0,uniform,0.34282045590770516,0.20582715280000158,0.4990965304580143,0.3127078669796246,47.41374000278278,22.285046531827174,uniform,100000.0,47.41374000278278,0.4990965304580143,0.34282045590770516,22.285046531827174,0.3127078669796246,0.20582715280000158
2100,2100,-56483.47584478596,split,0.578315512063942,0.15068760629401312,0.3042416204580553,0.36043342250088933,35.52522310427483,14.276045808114713,split,-56483.47584478596,35.52522310427483,0.3042416204580553,0.578315512063942,14.276045808114713,0.36043342250088933,0.15068760629401312
2100,2100,100000.0,split,0.7364323953151702,0.22967434567452377,0.6842175123774754,0.3133390202813323,33.66486167892053,19.95499006997878,split,100000.0,33.66486167892053,0.6842175123774754,0.7364323953151702,19.95499006997878,0.3133390202813323,0.22967434567452377
2100,2100,-30470.78810386265,random,0.2980448008976948,0.08106550498229007,0.9112512797710841,0.042474863059312924,15.43025783524526,6.523966979397463,random,-30470.78810386265,15.43025783524526,0.9112512797710841,0.2980448008976948,6.523966979397463,0.042474863059312924,0.08106550498229007
2100,2100,62922.0910185439,zipf,0.09859415477684824,0.23558753019553866,0.11005255475497457,0.2523451533450684,9.837298041346514,23.74521050302837,zipf,62922.0910185439,9.837298041346514,0.11005255475497457,0.09859415477684824,23.74521050302837,0.2523451533450684,0.23558753019553866
2100,2100,90571.7419186109,zipf,0.2694967180163717,0.05513577810909297,0.48943757013184674,0.28728640824601703,60.8133132653892,12.170761451784333,zipf,90571.7419186109,60.8133132653892,0.48943757013184674,0.2694967180163717,12.170761451784333,0.28728640824601703,0.05513577810909297
2100,2100,100000.0,uniform,0.6643101517131508,0.2599938989320978,0.29771378129451626,0.26784698746008534,24.525816884427467,4.381784121201051,uniform,100000.0,24.525816884427467,0.29771378129451626,0.6643101517131508,4.381784121201051,0.26784698746008534,0.2599938989320978
2100,2100,-9887.718954477634,uniform,0.25792540297999456,0.046958708716056806,0.3177437571771693,0.32118217125300275,93.6056495274114,6.778257050664564,uniform,-9887.718954477634,93.6056495274114,0.3177437571771693,0.25792540297999456,6.778257050664564,0.32118217125300275,0.046958708716056806
2100,2100,-70144.79732655603,uniform,0.12602496305149125,0.1994625112778446,0.2104734602015332,0.2623811828169459,23.508378674815262,28.911597744188775,uniform,-70144.79732655603,23.508378674815262,0.2104734602015332,0.12602496305149125,28.911597744188775,0.2623811828169459,0.1994625112778446
2100,2100,-99999.97790848461,zipf,0.7270064820139163,0.018022933536352943,0.3150784409870345,0.09990475803123154,48.64876489432818,18.03089221888259,zipf,-99999.97790848461,48.64876489432818,0.3150784409870345,0.7270064820139163,18.03089221888259,0.09990475803123154,0.018022933536352943
2100,2100,2879.7047503974463,zipf,0.8626098283622389,0.1196459884458454,0.48500019149350115,0.09146855696054691,26.15286428919263,24.59699718525336,zipf,2879.7047503974463,26.15286428919263,0.48500019149350115,0.8626098283622389,24.59699718525336,0.09146855696054691,0.1196459884458454
2100,2100,-63676.96218047642,random,0.7966374124151474,0.2144473404355588,0.528926716792874,0.44069507334339864,32.466679016083795,13.807216908748966,random,-63676.96218047642,32.466679016083795,0.528926716792874,0.7966374124151474,13.807216908748966,0.44069507334339864,0.2144473404355588
2100,2100,75318.77725485872,uniform,0.798763055098633,0.06605996263799765,0.30191859671966303,0.13795500599016244,43.74593282346812,31.15465923555651,uniform,75318.77725485872,43.74593282346812,0.30191859671966303,0.798763055098633,31.15465923555651,0.13795500599016244,0.06605996263799765
2100,2100,99999.96919823033,random,0.4285780864646744,0.2093896066789931,0.8309651265559055,0.14940216900928538,55.0531738546315,27.41102715402916,random,99999.96919823033,55.0531738546315,0.8309651265559055,0.4285780864646744,27.41102715402916,0.14940216900928538,0.2093896066789931
2100,2100,-40364.399822826635,uniform,0.29203060875824977,0.37565828943333446,0.7507147299941077,0.2511220799863656,24.213483211773013,16.338151776634312,uniform,-40364.399822826635,24.213483211773013,0.7507147299941077,0.29203060875824977,16.338151776634312,0.2511220799863656,0.37565828943333446
2100,2100,29867.418798333296,zipf,0.5998954733240179,0.09758273524824669,0.18691415607176518,0.1777219427736641,23.9010897943016,26.220968292286717,zipf,29867.418798333296,23.9010897943016,0.18691415607176518,0.5998954733240179,26.220968292286717,0.1777219427736641,0.09758273524824669
2100,2100,-58570.75767424872,uniform,0.2677601301858992,0.18524963538632644,0.5552772077762483,0.23424563227678494,20.153286009098167,0.8028621618438172,uniform,-58570.75767424872,20.153286009098167,0.5552772077762483,0.2677601301858992,0.8028621618438172,0.23424563227678494,0.18524963538632644
2100,2100,-23191.652776436604,uniform,0.37480863495586,0.1288943089008274,0.39025794571876354,0.11465946245737145,81.70353330461923,11.67920657359078,uniform,-23191.652776436604,81.70353330461923,0.39025794571876354,0.37480863495586,11.67920657359078,0.11465946245737145,0.1288943089008274
2100,2100,21162.00970225873,uniform,0.38808344487113494,0.32597714563746494,0.4347793315971954,0.3388039293358662,42.12008251334778,33.537405034504964,uniform,21162.00970225873,42.12008251334778,0.4347793315971954,0.38808344487113494,33.537405034504964,0.3388039293358662,0.32597714563746494
2100,2100,65156.078016727435,random,0.5816072846646945,0.27682959036768595,0.3079456621237842,0.25234837709526425,39.14773991640132,22.833257866357698,random,65156.078016727435,39.14773991640132,0.3079456621237842,0.5816072846646945,22.833257866357698,0.25234837709526425,0.27682959036768595
2100,2100,78607.43587044033,split,0.6289165719134473,0.010786798579965314,0.8781154207269755,0.10440736489972084,31.74384654411468,16.872888959402527,split,78607.43587044033,31.74384654411468,0.8781154207269755,0.6289165719134473,16.872888959402527,0.10440736489972084,0.010786798579965314
2100,2100,-12228.874904039505,split,0.7328675447342542,0.060514473762909776,0.4014156977857539,0.09001682873972876,7.284662490694022,7.028514733872948,split,-12228.874904039505,7.284662490694022,0.4014156977857539,0.7328675447342542,7.028514733872948,0.09001682873972876,0.060514473762909776
2100,2100,93116.28972504352,uniform,0.41890447093667077,0.3228695052982106,0.37566886924307086,0.2996737056368431,39.89717300877098,31.464597068614268,uniform,93116.28972504352,39.89717300877098,0.37566886924307086,0.41890447093667077,31.464597068614268,0.2996737056368431,0.3228695052982106
2100,2100,95451.0511449101,uniform,0.8771600725629205,0.10473160164812853,0.7132901221715585,0.044865703075991345,65.04787609521247,6.509255162449184,uniform,95451.0511449101,65.04787609521247,0.7132901221715585,0.8771600725629205,6.509255162449184,0.044865703075991345,0.10473160164812853
2100,2100,-40238.652387878305,zipf,0.1833360956095385,0.16067942787482598,0.7742821758781012,0.32779714131056864,21.297120538945464,29.1319842397138,zipf,-40238.652387878305,21.297120538945464,0.7742821758781012,0.1833360956095385,29.1319842397138,0.32779714131056864,0.16067942787482598
2100,2100,100000.0,split,0.7216987267909581,0.33844896241801103,0.12214931807520664,0.029433132331424427,40.22371133638628,4.612070047780166,split,100000.0,40.22371133638628,0.12214931807520664,0.7216987267909581,4.612070047780166,0.029433132331424427,0.33844896241801103
2100,2100,-45273.11845103521,random,0.9053701171573547,0.031635839527925466,0.6098774986283194,0.0655499545561053,56.92096364792545,2.6245255095086972,random,-45273.11845103521,56.92096364792545,0.6098774986283194,0.9053701171573547,2.6245255095086972,0.0655499545561053,0.031635839527925466
2100,2100,81545.64720012606,uniform,0.5045285766008775,0.3338031558762585,0.5166374855418799,0.1701074511391231,55.55674039492688,26.16874517149682,uniform,81545.64720012606,55.55674039492688,0.5166374855418799,0.5045285766008775,26.16874517149682,0.1701074511391231,0.3338031558762585
2100,2100,-3000.2605897500325,random,0.3989932471677576,0.45933689854044274,0.5829375383168024,0.06529701253028773,21.71236366239239,24.667599620198573,random,-3000.2605897500325,21.71236366239239,0.5829375383168024,0.3989932471677576,24.667599620198573,0.06529701253028773,0.45933689854044274
2100,2100,-40531.32116903482,random,0.9323707793657434,0.0733917025172431,0.43728663688763164,0.04685902457974747,77.38525329792937,0.7751929716366267,random,-40531.32116903482,77.38525329792937,0.43728663688763164,0.9323707793657434,0.7751929716366267,0.04685902457974747,0.0733917025172431
2100,2100,-48614.169267132354,split,0.43248983803972807,0.21248480547001194,0.43941121034936215,0.11428962689266385,19.20843408660836,0.6612653146448375,split,-48614.169267132354,19.20843408660836,0.43941121034936215,0.43248983803972807,0.6612653146448375,0.11428962689266385,0.21248480547001194
2100,2100,100000.0,split,0.38190825972795134,0.09070806701428127,0.4258585970217142,0.07150193281289037,39.38358374450486,7.249648410427473,split,100000.0,39.38358374450486,0.4258585970217142,0.38190825972795134,7.249648410427473,0.07150193281289037,0.09070806701428127
2100,2100,10231.354847392387,uniform,0.5105156606776927,0.10167144097015995,0.395428415306753,0.08792631688867265,14.375976424886924,10.139318965373704,uniform,10231.354847392387,14.375976424886924,0.395428415306753,0.5105156606776927,10.139318965373704,0.08792631688867265,0.10167144097015995
2100,2100,100000.0,split,0.3722998362600108,0.13890401477242587,0.5488915950289308,0.12924820442296472,31.73641182155689,24.3107725742417,split,100000.0,31.73641182155689,0.5488915950289308,0.3722998362600108,24.3107725742417,0.12924820442296472,0.13890401477242587
2100,2100,100000.0,random,0.33919689687523097,0.03466502611812409,0.44325484183702135,0.2577608674182616,88.10326023481986,0.7014082908571956,random,100000.0,88.10326023481986,0.44325484183702135,0.33919689687523097,0.7014082908571956,0.2577608674182616,0.03466502611812409
2100,2100,59919.724327517644,split,0.6880071412537366,0.10842698604849654,0.41824535800396995,0.1639881101144015,66.34337527076609,18.17426718177276,split,59919.724327517644,66.34337527076609,0.41824535800396995,0.6880071412537366,18.17426718177276,0.1639881101144015,0.10842698604849654
2100,2100,-20506.27233187009,random,0.4985998676069287,0.055088861051967065,0.7405800642405188,0.34267637258466693,45.98402242047602,7.975985443133345,random,-20506.27233187009,45.98402242047602,0.7405800642405188,0.4985998676069287,7.975985443133345,0.34267637258466693,0.055088861051967065
