evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
1000,1000,-26316.557821907496,uniform,0.6552426530519362,0.19664992654354163,0.25189094775672216,0.04559478042930374,29.20710473201499,30.412968525440487,uniform,-26316.557821907496,29.20710473201499,0.25189094775672216,0.6552426530519362,30.412968525440487,0.04559478042930374,0.19664992654354163
1000,1000,-44075.47004737401,random,0.36527496489708894,0.2784703945222379,0.40697780037660425,0.34707433168982355,41.314073687695554,31.84898662568211,random,-44075.47004737401,41.314073687695554,0.40697780037660425,0.36527496489708894,31.84898662568211,0.34707433168982355,0.2784703945222379
1000,1000,-62166.05393252474,zipf,0.2293802235128195,0.07160083360539907,0.9663822078960118,0.013861340258036831,27.34365300507294,10.460726333883235,zipf,-62166.05393252474,27.34365300507294,0.9663822078960118,0.2293802235128195,10.460726333883235,0.013861340258036831,0.07160083360539907
1000,1000,-51554.28713954254,split,0.10310433107073275,0.24452121904811275,0.10715474662385001,0.24132462853352235,8.834551291469154,20.717338640538518,split,-51554.28713954254,8.834551291469154,0.10715474662385001,0.10310433107073275,20.717338640538518,0.24132462853352235,0.24452121904811275
1000,1000,2181.3366327715776,split,0.25649690809958253,0.22898828063211307,0.48021986551204876,0.44833686697645875,40.5117629342816,35.08817890788551,split,2181.3366327715776,40.5117629342816,0.48021986551204876,0.25649690809958253,35.08817890788551,0.44833686697645875,0.22898828063211307
1000,1000,-26555.063170092893,zipf,0.47789981706053936,0.24502331848782252,0.7711137969185659,0.15445069958818894,50.59080060480574,31.278290199033606,zipf,-26555.063170092893,50.59080060480574,0.7711137969185659,0.47789981706053936,31.278290199033606,0.15445069958818894,0.24502331848782252
1000,1000,-67320.45666923118,split,0.16125043505353612,0.11893381302882601,0.5201429905507703,0.48252254984898274,82.09962063148247,15.338399987926959,split,-67320.45666923118,82.09962063148247,0.5201429905507703,0.16125043505353612,15.338399987926959,0.48252254984898274,0.11893381302882601
1000,1000,63379.95187402342,uniform,0.0953345171698463,0.25816709292508583,0.10040850221914166,0.28560719867620044,7.48896578437191,23.813393465941903,uniform,63379.95187402342,7.48896578437191,0.10040850221914166,0.0953345171698463,23.813393465941903,0.28560719867620044,0.25816709292508583
1000,1000,-15107.732226513122,uniform,0.27790913122852656,0.0032394658264253543,0.4393059956424438,0.23149088391025707,65.39345168965963,12.18403828137219,uniform,-15107.732226513122,65.39345168965963,0.4393059956424438,0.27790913122852656,12.18403828137219,0.23149088391025707,0.0032394658264253543
1000,1000,-100000.0,uniform,0.5956730089237553,0.10720670702110958,0.7835965298980341,0.1908089244067407,35.88616686719654,33.77741035164518,uniform,-100000.0,35.88616686719654,0.7835965298980341,0.5956730089237553,33.77741035164518,0.1908089244067407,0.10720670702110958
1000,1000,47567.44335505139,zipf,0.30416756434241127,0.4590357923139182,0.277284496909632,0.4167148524669869,18.467214565776676,28.33578792250273,zipf,47567.44335505139,18.467214565776676,0.277284496909632,0.30416756434241127,28.33578792250273,0.4167148524669869,0.4590357923139182
1000,1000,-126.74929073243402,zipf,0.3906420173260658,0.14597269356837989,0.39050703924943236,0.11765273902688314,54.48838895950817,13.41827607131643,zipf,-126.74929073243402,54.48838895950817,0.39050703924943236,0.3906420173260658,13.41827607131643,0.11765273902688314,0.14597269356837989
1000,1000,-87394.30125407068,split,0.6139850151441634,0.20343010889139376,0.24086822754945655,0.2678035816765639,45.60902861077595,24.01364178727602,split,-87394.30125407068,45.60902861077595,0.24086822754945655,0.6139850151441634,24.01364178727602,0.2678035816765639,0.20343010889139376
1000,1000,56468.38684907131,zipf,0.17985911206435412,0.17420239718384758,0.22790449678216124,0.2564815653980479,33.5979057947997,38.52070014877572,zipf,56468.38684907131,33.5979057947997,0.22790449678216124,0.17985911206435412,38.52070014877572,0.2564815653980479,0.17420239718384758
1000,1000,-59188.30155993941,split,0.5772193817018958,0.18721451287722066,0.2983999211196912,0.011374067308690824,56.57967043549638,0.02057528237061343,split,-59188.30155993941,56.57967043549638,0.2983999211196912,0.5772193817018958,0.02057528237061343,0.011374067308690824,0.18721451287722066
1000,1000,-27053.851653799647,split,0.7030875675445181,0.2172651312737179,0.5425865635594466,0.44235907190979384,42.040671762213435,42.916166494643846,split,-27053.851653799647,42.040671762213435,0.5425865635594466,0.7030875675445181,42.916166494643846,0.44235907190979384,0.2172651312737179
1000,1000,64116.96237830023,uniform,0.730654869141519,0.009346759553249817,0.37280605030020014,0.11571938481716547,36.4948822151446,1.3227484518257073,uniform,64116.96237830023,36.4948822151446,0.37280605030020014,0.730654869141519,1.3227484518257073,0.11571938481716547,0.009346759553249817
1000,1000,97382.62746417627,random,0.4859162486539585,0.37662457671564736,0.8511171657965698,0.2274007911301784,31.804981886546948,15.192785639002281,random,97382.62746417627,31.804981886546948,0.8511171657965698,0.4859162486539585,15.192785639002281,0.2274007911301784,0.37662457671564736
1000,1000,7862.5110798539245,zipf,0.7516796863459133,0.07457383839586693,0.439369400021627,0.0349067323001632,78.76903308108994,30.19504462752559,zipf,7862.5110798539245,78.76903308108994,0.439369400021627,0.7516796863459133,30.19504462752559,0.0349067323001632,0.07457383839586693
1000,1000,-20495.02529473575,split,0.612817083020418,3.1280279280732335E-5,0.5110256584625124,0.35493184721890303,29.968700242090836,2.7302815179355515,split,-20495.02529473575,29.968700242090836,0.5110256584625124,0.612817083020418,2.7302815179355515,0.35493184721890303,3.1280279280732335E-5
1000,1000,-8622.961404903836,random,0.382899598199319,0.08672029112419441,0.42418451480233615,0.037251949508715285,78.77155556959173,22.274006132905953,random,-8622.961404903836,78.77155556959173,0.42418451480233615,0.382899598199319,22.274006132905953,0.037251949508715285,0.08672029112419441
1000,1000,-41500.92235971724,uniform,0.6356252186793736,0.1527177154221889,0.4872615485044009,0.11387239071238411,14.330395501874731,5.572815001293255,uniform,-41500.92235971724,14.330395501874731,0.4872615485044009,0.6356252186793736,5.572815001293255,0.11387239071238411,0.1527177154221889
1000,1000,-87543.65430853209,random,0.3944046321785859,0.3440498106288663,0.46364858256560815,0.32333490748870836,46.90802029124618,32.61621512481302,random,-87543.65430853209,46.90802029124618,0.46364858256560815,0.3944046321785859,32.61621512481302,0.32333490748870836,0.3440498106288663
1000,1000,124.8847558448033,random,0.3575707791316192,0.2620411346169213,0.375440504341936,0.4181354850322837,5.001818795609608,4.149066544157953,random,124.8847558448033,5.001818795609608,0.375440504341936,0.3575707791316192,4.149066544157953,0.4181354850322837,0.2620411346169213
1000,1000,-75101.25196658628,zipf,0.4364172497500967,0.33375122536678004,0.36790868350566847,0.26742245572406076,48.80321729547693,33.76544514173065,zipf,-75101.25196658628,48.80321729547693,0.36790868350566847,0.4364172497500967,33.76544514173065,0.26742245572406076,0.33375122536678004
1000,1000,-94584.72397826806,uniform,0.8406899296985912,0.13049995808761516,0.7966816791672505,0.07864988292667184,11.714855895904547,11.03094115450478,uniform,-94584.72397826806,11.714855895904547,0.7966816791672505,0.8406899296985912,11.03094115450478,0.07864988292667184,0.13049995808761516
1000,1000,-45222.31250773622,random,0.44495639816897975,0.28650410279014293,0.6179970259942613,0.40826697524896816,53.49464959592555,29.220734041929397,random,-45222.31250773622,53.49464959592555,0.6179970259942613,0.44495639816897975,29.220734041929397,0.40826697524896816,0.28650410279014293
1000,1000,40167.57411636447,random,0.2510183960468205,0.3267684844713078,0.7575140765509201,0.2496032446473017,42.781535679482865,19.71997583993647,random,40167.57411636447,42.781535679482865,0.7575140765509201,0.2510183960468205,19.71997583993647,0.2496032446473017,0.3267684844713078
1000,1000,39712.93625299027,random,0.5051280227807112,0.18606935330540544,0.6248925656886848,0.22598749244222532,35.00007335568343,11.792922288664611,random,39712.93625299027,35.00007335568343,0.6248925656886848,0.5051280227807112,11.792922288664611,0.22598749244222532,0.18606935330540544
1000,1000,-63401.021488562255,random,0.5770987261784973,0.017970915263806463,0.638985977639901,0.2966846352874385,21.960967592588055,13.790693015655913,random,-63401.021488562255,21.960967592588055,0.638985977639901,0.5770987261784973,13.790693015655913,0.2966846352874385,0.017970915263806463
1000,1000,61485.09924268033,zipf,0.7492480424504849,0.36076886363802224,0.6175880622041994,0.018152237965873553,22.737762894365222,7.173690860252422,zipf,61485.09924268033,22.737762894365222,0.6175880622041994,0.7492480424504849,7.173690860252422,0.018152237965873553,0.36076886363802224
1000,1000,-63970.99774479793,uniform,0.42372276264840864,0.37464572480452907,0.3389743892256243,0.33575842320732413,16.9809636982756,17.958648729602608,uniform,-63970.99774479793,16.9809636982756,0.3389743892256243,0.42372276264840864,17.958648729602608,0.33575842320732413,0.37464572480452907
1000,1000,12888.248692005174,split,0.07199694958807729,0.09731508277300503,0.11538097702443993,0.11701517326903647,54.02675179731723,46.95401164618413,split,12888.248692005174,54.02675179731723,0.11538097702443993,0.07199694958807729,46.95401164618413,0.11701517326903647,0.09731508277300503
1000,1000,42907.56983005465,uniform,0.5193530720672255,0.20741428741279316,0.3753682134314652,0.11583186153730798,52.576190274841004,7.22286061834431,uniform,42907.56983005465,52.576190274841004,0.3753682134314652,0.5193530720672255,7.22286061834431,0.11583186153730798,0.20741428741279316
1000,1000,49007.45709159001,zipf,0.526005158311201,0.16134483141871667,0.0020413362391451173,0.0015546614610057036,49.20207900386831,12.407979771808087,zipf,49007.45709159001,49.20207900386831,0.0020413362391451173,0.526005158311201,12.407979771808087,0.0015546614610057036,0.16134483141871667
1000,1000,64930.61122848344,random,0.16132751336331297,0.016941524593765786,0.20848342484069826,0.27053730907969953,53.251331421948116,5.144099826561565,random,64930.61122848344,53.251331421948116,0.20848342484069826,0.16132751336331297,5.144099826561565,0.27053730907969953,0.016941524593765786
1000,1000,33276.918789910735,split,0.35821474973089734,0.1583345792957871,0.42584702764337945,0.07076663116704586,56.56301576330882,2.63782702309686,split,33276.918789910735,56.56301576330882,0.42584702764337945,0.35821474973089734,2.63782702309686,0.07076663116704586,0.1583345792957871
1000,1000,17419.58871137585,split,0.5159191659144812,0.42734088390920383,0.6294570910047956,0.1791857787492439,18.72299693612738,13.862889309772056,split,17419.58871137585,18.72299693612738,0.6294570910047956,0.5159191659144812,13.862889309772056,0.1791857787492439,0.42734088390920383
1000,1000,26531.996815373015,uniform,0.5602278082388501,0.3127143251608886,0.6337707861085442,0.25728266410929107,45.22044990049104,29.51600308344799,uniform,26531.996815373015,45.22044990049104,0.6337707861085442,0.5602278082388501,29.51600308344799,0.25728266410929107,0.3127143251608886
1000,1000,93314.23623597866,random,0.5634651687586415,0.2047756097849127,0.770563087541169,0.2702453421096917,68.33969717537352,22.813986420843676,random,93314.23623597866,68.33969717537352,0.770563087541169,0.5634651687586415,22.813986420843676,0.2702453421096917,0.2047756097849127
1000,1000,-98765.07821591043,split,0.46540281514832005,0.26881693942884755,0.39568028833007757,0.24456922642045714,27.450391101850485,36.17647409794671,split,-98765.07821591043,27.450391101850485,0.39568028833007757,0.46540281514832005,36.17647409794671,0.24456922642045714,0.26881693942884755
1000,1000,-22759.617952288827,zipf,0.4611279577677703,0.22117653737818616,0.7556673464665102,0.05048192569572415,38.79114046528095,21.877217499139995,zipf,-22759.617952288827,38.79114046528095,0.7556673464665102,0.4611279577677703,21.877217499139995,0.05048192569572415,0.22117653737818616
1000,1000,-17532.86294144945,uniform,0.24454172960977957,0.24819756845235963,0.18340986466591125,0.20940262349198607,25.576965924559474,26.38941268402762,uniform,-17532.86294144945,25.576965924559474,0.18340986466591125,0.24454172960977957,26.38941268402762,0.20940262349198607,0.24819756845235963
1000,1000,-18417.68968473692,uniform,0.5172013838920083,0.2849617261271154,0.5016196531972674,0.33834540777878075,54.48428848010478,27.957618343928786,uniform,-18417.68968473692,54.48428848010478,0.5016196531972674,0.5172013838920083,27.957618343928786,0.33834540777878075,0.2849617261271154
1000,1000,-92560.44681218712,random,0.39563390190156134,0.41702418461980584,0.19485019650254995,0.13616098389368728,82.70520325623573,7.575992173613634,random,-92560.44681218712,82.70520325623573,0.19485019650254995,0.39563390190156134,7.575992173613634,0.13616098389368728,0.41702418461980584
1000,1000,-62877.51770203003,random,0.3224225856388764,0.4302233880062243,0.4836688365835004,0.06985779053992829,86.8842167603672,19.37534313997049,random,-62877.51770203003,86.8842167603672,0.4836688365835004,0.3224225856388764,19.37534313997049,0.06985779053992829,0.4302233880062243
1000,1000,100000.0,split,0.260983005379976,0.3668421065195093,0.5426523964409585,0.24195180626848103,20.983062385313175,29.137014998039835,split,100000.0,20.983062385313175,0.5426523964409585,0.260983005379976,29.137014998039835,0.24195180626848103,0.3668421065195093
1000,1000,60470.15127879128,split,0.02454540204280542,0.07804940407723893,0.07381640647864113,0.22144921943592338,2.660659132504936,7.256343088649824,split,60470.15127879128,2.660659132504936,0.07381640647864113,0.02454540204280542,7.256343088649824,0.22144921943592338,0.07804940407723893
1000,1000,63138.807685236156,zipf,0.5524267773296793,0.3022760717522104,0.3102549909937968,0.05438060302022253,38.56949566148087,16.034092801003702,zipf,63138.807685236156,38.56949566148087,0.3102549909937968,0.5524267773296793,16.034092801003702,0.05438060302022253,0.3022760717522104
1000,1000,53932.43022812132,random,0.6035348147328443,0.007309380309334153,0.7100801720594306,0.14152407209860068,88.07113825981827,7.264853379082361,random,53932.43022812132,88.07113825981827,0.7100801720594306,0.6035348147328443,7.264853379082361,0.14152407209860068,0.007309380309334153
1000,1000,100000.0,random,0.19341997998628838,0.19314435053025614,0.24161518651577546,0.08593842947492125,23.269146251244475,11.428124811464661,random,100000.0,23.269146251244475,0.24161518651577546,0.19341997998628838,11.428124811464661,0.08593842947492125,0.19314435053025614
1000,1000,100000.0,split,0.8454021165142032,0.09161130668523441,0.8382907521520441,6.222449395757943E-4,52.89547482952573,19.931151679690995,split,100000.0,52.89547482952573,0.8382907521520441,0.8454021165142032,19.931151679690995,6.222449395757943E-4,0.09161130668523441
1000,1000,27044.177332900857,split,0.272278840110321,0.11409841351820557,0.3384089377393849,0.04949120492291076,63.954681822955266,8.258861611649953,split,27044.177332900857,63.954681822955266,0.3384089377393849,0.272278840110321,8.258861611649953,0.04949120492291076,0.11409841351820557
1000,1000,-1845.9234893230605,uniform,0.1587803058362539,0.3037268834807974,0.18100903424201673,0.3462476631635498,24.07215748515429,41.694214231859256,uniform,-1845.9234893230605,24.07215748515429,0.18100903424201673,0.1587803058362539,41.694214231859256,0.3462476631635498,0.3037268834807974
1000,1000,79807.88809208362,split,0.08036383535614769,0.1413382568723175,0.515423684437155,0.07792455248803712,47.641876257155324,15.236487501553713,split,79807.88809208362,47.641876257155324,0.515423684437155,0.08036383535614769,15.236487501553713,0.07792455248803712,0.1413382568723175
1000,1000,-12960.72395943955,zipf,0.698347924173072,0.2306242055579442,0.6482745634267464,0.3006435752790588,81.90060429175685,29.41602834378633,zipf,-12960.72395943955,81.90060429175685,0.6482745634267464,0.698347924173072,29.41602834378633,0.3006435752790588,0.2306242055579442
1000,1000,12997.937026089261,uniform,0.5235452963174946,0.219803012566462,0.6011524005210093,0.10736645217739182,28.56316582952443,18.719202866525595,uniform,12997.937026089261,28.56316582952443,0.6011524005210093,0.5235452963174946,18.719202866525595,0.10736645217739182,0.219803012566462
1000,1000,50159.46758793999,split,0.4594944772950725,0.2798594651697849,0.3875423308942386,0.3152876595545244,65.15336189191501,28.084532635570373,split,50159.46758793999,65.15336189191501,0.3875423308942386,0.4594944772950725,28.084532635570373,0.3152876595545244,0.2798594651697849
1000,1000,76998.60343018643,zipf,0.7527543859118754,0.06959591182324315,0.4238711806238083,0.25042843370606754,59.66826114399433,1.6730877500516261,zipf,76998.60343018643,59.66826114399433,0.4238711806238083,0.7527543859118754,1.6730877500516261,0.25042843370606754,0.06959591182324315
1000,1000,82243.09726550346,zipf,0.25100482735840496,0.10873576342634139,0.6392850059558693,0.00211895671998724,60.187492916456875,19.524827929637603,zipf,82243.09726550346,60.187492916456875,0.6392850059558693,0.25100482735840496,19.524827929637603,0.00211895671998724,0.10873576342634139
1000,1000,98629.24721717741,zipf,0.8240455506994744,0.22075923052318014,0.9587033516669637,0.02865928933593469,76.66200898541535,16.31404295942601,zipf,98629.24721717741,76.66200898541535,0.9587033516669637,0.8240455506994744,16.31404295942601,0.02865928933593469,0.22075923052318014
1000,1000,15769.491593420826,random,0.8311349615876137,0.10041666267079152,0.8382129715347257,6.64375791131335E-4,53.96435829922117,20.79081426222237,random,15769.491593420826,53.96435829922117,0.8382129715347257,0.8311349615876137,20.79081426222237,6.64375791131335E-4,0.10041666267079152
1000,1000,42849.05099205236,zipf,0.13329906693809915,0.04694943867099817,0.37935047380669873,0.43942330056801154,39.01290317360199,40.58709598231162,zipf,42849.05099205236,39.01290317360199,0.37935047380669873,0.13329906693809915,40.58709598231162,0.43942330056801154,0.04694943867099817
1000,1000,-83474.19941079346,random,0.2636642174491537,0.21786079523915874,0.3961768880007934,0.18353178212837964,44.7112021966086,45.27154406184176,random,-83474.19941079346,44.7112021966086,0.3961768880007934,0.2636642174491537,45.27154406184176,0.18353178212837964,0.21786079523915874
1000,1000,-9936.971563804604,uniform,0.19196630140526735,0.07983890149139665,0.77327314999566,0.12681070911379883,45.420831675069,15.520461934804223,uniform,-9936.971563804604,45.420831675069,0.77327314999566,0.19196630140526735,15.520461934804223,0.12681070911379883,0.07983890149139665
1000,1000,-8369.963825453131,split,0.8234680385154636,0.11478775127533764,0.31248750716921075,0.3135699238821242,86.96919829429434,5.497815517421585,split,-8369.963825453131,86.96919829429434,0.31248750716921075,0.8234680385154636,5.497815517421585,0.3135699238821242,0.11478775127533764
1000,1000,46770.340870309854,random,0.6657172391450108,0.2510942590714255,0.35168399823341007,0.14712580644034337,59.89829741954908,44.915297172848526,random,46770.340870309854,59.89829741954908,0.35168399823341007,0.6657172391450108,44.915297172848526,0.14712580644034337,0.2510942590714255
1000,1000,-40179.611563526196,random,0.7034981407455966,0.23144038113273221,0.9285182369011448,0.03030318932097215,37.2507001651,12.269031451129175,random,-40179.611563526196,37.2507001651,0.9285182369011448,0.7034981407455966,12.269031451129175,0.03030318932097215,0.23144038113273221
1000,1000,-100000.0,zipf,0.44987762884074456,0.20136111297423653,0.5442888238880251,0.13268659232282876,51.65094966397165,6.445906048022752,zipf,-100000.0,51.65094966397165,0.5442888238880251,0.44987762884074456,6.445906048022752,0.13268659232282876,0.20136111297423653
1000,1000,-72193.69486731493,uniform,0.6160182037316275,0.4765181503827988,0.4303938718460795,0.2166787523170798,60.41139187786086,11.0260886501838,uniform,-72193.69486731493,60.41139187786086,0.4303938718460795,0.6160182037316275,11.0260886501838,0.2166787523170798,0.4765181503827988
1000,1000,-41961.72648731773,split,0.9176564601933441,0.04673683352131627,0.5167819841128628,0.016702520763818195,39.5224640616945,15.946146586976278,split,-41961.72648731773,39.5224640616945,0.5167819841128628,0.9176564601933441,15.946146586976278,0.016702520763818195,0.04673683352131627
1000,1000,-3054.096587564374,uniform,0.34026233300061415,0.06931741138485106,0.803153743903521,0.0023246278851250892,34.87403043996463,2.9536640939118515,uniform,-3054.096587564374,34.87403043996463,0.803153743903521,0.34026233300061415,2.9536640939118515,0.0023246278851250892,0.06931741138485106
1000,1000,26861.997647689524,split,0.25144912257641794,0.36814283756375926,0.13511712379002877,0.22428027541190762,27.800028356118943,37.554083131963495,split,26861.997647689524,27.800028356118943,0.13511712379002877,0.25144912257641794,37.554083131963495,0.22428027541190762,0.36814283756375926
1000,1000,-58998.69281149758,split,0.36400406400473223,0.08716320701751597,0.28109695555835357,0.19743300315587858,31.156650776264865,26.716101076662603,split,-58998.69281149758,31.156650776264865,0.28109695555835357,0.36400406400473223,26.716101076662603,0.19743300315587858,0.08716320701751597
1000,1000,-37143.07275932833,random,0.48412073179832954,0.190202358684513,0.6268032454892604,0.2682734243946188,83.74311326860703,15.43351661073647,random,-37143.07275932833,83.74311326860703,0.6268032454892604,0.48412073179832954,15.43351661073647,0.2682734243946188,0.190202358684513
1000,1000,-17695.68653020011,random,0.6205066589130458,0.21751506580481905,0.573355428881554,0.1141876190065639,49.22510007507496,31.098729725221403,random,-17695.68653020011,49.22510007507496,0.573355428881554,0.6205066589130458,31.098729725221403,0.1141876190065639,0.21751506580481905
1000,1000,-31729.018028274193,random,0.21691164537373428,0.31873316968146104,0.08252627389230473,0.11818812837314521,13.955239980001728,24.099566194789176,random,-31729.018028274193,13.955239980001728,0.08252627389230473,0.21691164537373428,24.099566194789176,0.11818812837314521,0.31873316968146104
1000,1000,27551.748176537323,uniform,0.7347923010444408,0.23496517841636858,0.7360440193911362,0.17620181828245862,45.929548320355536,19.086196039419704,uniform,27551.748176537323,45.929548320355536,0.7360440193911362,0.7347923010444408,19.086196039419704,0.17620181828245862,0.23496517841636858
1000,1000,48085.81805845891,uniform,0.6349695540263199,0.202835071016472,0.42577581210439464,0.1658099307481966,17.283862469750442,7.7813451066041015,uniform,48085.81805845891,17.283862469750442,0.42577581210439464,0.6349695540263199,7.7813451066041015,0.1658099307481966,0.202835071016472
1000,1000,26127.208315422075,zipf,0.5132234608141935,0.236785309761667,0.4343708339226779,0.31125015323144023,64.31157086245456,32.48998766063367,zipf,26127.208315422075,64.31157086245456,0.4343708339226779,0.5132234608141935,32.48998766063367,0.31125015323144023,0.236785309761667
1000,1000,2293.2879353421595,uniform,0.5207077989318725,0.1477624015030279,0.5918201678055067,0.12516534004203167,51.57442529555643,18.74704835685788,uniform,2293.2879353421595,51.57442529555643,0.5918201678055067,0.5207077989318725,18.74704835685788,0.12516534004203167,0.1477624015030279
1000,1000,417.60862782780896,random,0.5007308743491459,0.17881378508630252,0.7016917780419853,0.3450972901822954,56.25918200929689,16.39675300512762,random,417.60862782780896,56.25918200929689,0.7016917780419853,0.5007308743491459,16.39675300512762,0.3450972901822954,0.17881378508630252
1000,1000,7001.631939708663,random,0.5662888005032375,0.08382190673197674,0.9247471244224361,0.01850172805595299,63.751134163568096,33.08054623044388,random,7001.631939708663,63.751134163568096,0.9247471244224361,0.5662888005032375,33.08054623044388,0.01850172805595299,0.08382190673197674
1000,1000,32562.969118176232,random,0.41410165095044327,0.021429033301810344,0.3052457925716261,0.11337189475831982,87.01721027925915,7.163733780852382,random,32562.969118176232,87.01721027925915,0.3052457925716261,0.41410165095044327,7.163733780852382,0.11337189475831982,0.021429033301810344
1000,1000,22776.877421875222,uniform,0.5678473172295376,0.26724166281873113,0.4089260916088878,0.048662291123531175,12.961661023599902,7.351939803331291,uniform,22776.877421875222,12.961661023599902,0.4089260916088878,0.5678473172295376,7.351939803331291,0.048662291123531175,0.26724166281873113
1000,1000,100000.0,random,0.551356616264879,0.359953284523975,0.7496957547465137,0.2353630234026813,43.47328560358115,2.4421266107355946,random,100000.0,43.47328560358115,0.7496957547465137,0.551356616264879,2.4421266107355946,0.2353630234026813,0.359953284523975
1000,1000,4267.86340991527,split,0.33920648558587685,0.06800107237044169,0.3676024775808291,0.37539127988989757,28.970968365765874,5.839678405960958,split,4267.86340991527,28.970968365765874,0.3676024775808291,0.33920648558587685,5.839678405960958,0.37539127988989757,0.06800107237044169
1000,1000,100000.0,uniform,0.21895012010042045,0.09959873492734748,0.13290726633053337,0.03976060830520646,39.73031892385264,30.091774090549226,uniform,100000.0,39.73031892385264,0.13290726633053337,0.21895012010042045,30.091774090549226,0.03976060830520646,0.09959873492734748
1000,1000,17116.90173724077,zipf,0.511211298951689,0.04500205591955104,0.7453192896391734,0.12247679397692836,20.415523788798104,7.561283765019698,zipf,17116.90173724077,20.415523788798104,0.7453192896391734,0.511211298951689,7.561283765019698,0.12247679397692836,0.04500205591955104
1000,1000,52752.6612930859,zipf,0.5522272589586891,0.2596616537618346,0.365080660631088,0.32875568274226524,69.13536844726735,32.54733289955945,zipf,52752.6612930859,69.13536844726735,0.365080660631088,0.5522272589586891,32.54733289955945,0.32875568274226524,0.2596616537618346
1000,1000,29568.230244693637,zipf,0.023701504481719916,0.12094736307464332,0.018369294235255188,0.08999079562284748,2.7695827769127197,18.090838943564425,zipf,29568.230244693637,2.7695827769127197,0.018369294235255188,0.023701504481719916,18.090838943564425,0.08999079562284748,0.12094736307464332
1000,1000,46380.690166946646,uniform,0.5181028262285796,0.14134690868166347,0.14944435355307076,0.07296559859755458,15.51902589003696,21.03471965372848,uniform,46380.690166946646,15.51902589003696,0.14944435355307076,0.5181028262285796,21.03471965372848,0.07296559859755458,0.14134690868166347
1000,1000,26084.11232805319,split,0.6154943314878333,0.19499135233691914,0.6167601633781384,0.007906950308944352,33.653959000920686,10.787170895582062,split,26084.11232805319,33.653959000920686,0.6167601633781384,0.6154943314878333,10.787170895582062,0.007906950308944352,0.19499135233691914
1000,1000,-71727.85289396145,random,0.589756282400302,0.18659208989054374,0.6650514991137244,0.19011960302291392,42.34377761959163,26.45599012507532,random,-71727.85289396145,42.34377761959163,0.6650514991137244,0.589756282400302,26.45599012507532,0.19011960302291392,0.18659208989054374
1000,1000,-94580.64054996459,uniform,0.6043109301169534,0.20774072146130412,0.09897285436308131,0.05904958413078378,20.46665064826793,7.750324105663235,uniform,-94580.64054996459,20.46665064826793,0.09897285436308131,0.6043109301169534,7.750324105663235,0.05904958413078378,0.20774072146130412
1000,1000,54080.737453748414,random,0.07184256297814591,0.08798240591114681,0.6402058659837105,0.2291137674633692,16.771023725445282,12.73967400146216,random,54080.737453748414,16.771023725445282,0.6402058659837105,0.07184256297814591,12.73967400146216,0.2291137674633692,0.08798240591114681
1000,1000,682.7612202001619,random,0.47764790878043223,0.43204878963343635,0.3816589204802528,0.3663185721351048,43.76493511576545,39.49880450360818,random,682.7612202001619,43.76493511576545,0.3816589204802528,0.47764790878043223,39.49880450360818,0.3663185721351048,0.43204878963343635
1000,1000,-24834.752584969086,split,0.8836636920067541,0.07217451165452156,0.6455763327842473,0.23058303231655258,75.7867726174641,13.280731996172905,split,-24834.752584969086,75.7867726174641,0.6455763327842473,0.8836636920067541,13.280731996172905,0.23058303231655258,0.07217451165452156
1000,1000,-46071.66061674405,random,0.4551322429502182,0.25045877615734896,0.8330362235252023,0.0664429016349663,39.0398959674051,20.55398910183769,random,-46071.66061674405,39.0398959674051,0.8330362235252023,0.4551322429502182,20.55398910183769,0.0664429016349663,0.25045877615734896
1000,1000,16426.576509284117,random,0.33312072960674877,0.054989696976682594,0.33933692007932564,0.12362871844680547,74.16115503047939,1.8302373404026913,random,16426.576509284117,74.16115503047939,0.33933692007932564,0.33312072960674877,1.8302373404026913,0.12362871844680547,0.054989696976682594
1000,1000,29625.585376971925,random,0.3523014988036952,0.20580226020563402,0.05918184982648572,0.06639290006744329,46.3358435921974,6.029794124904498,random,29625.585376971925,46.3358435921974,0.05918184982648572,0.3523014988036952,6.029794124904498,0.06639290006744329,0.20580226020563402
1000,1000,-2142.6171083202644,zipf,0.15483764517816886,0.16682322952271605,0.6522877385019114,0.0759912522096213,30.857996180447408,30.92479388234635,zipf,-2142.6171083202644,30.857996180447408,0.6522877385019114,0.15483764517816886,30.92479388234635,0.0759912522096213,0.16682322952271605
1000,1000,-43079.651621723504,uniform,0.6653317624556663,0.19285893840519924,0.2673302190017913,0.1981959291319519,22.56859014434096,1.6472164341527866,uniform,-43079.651621723504,22.56859014434096,0.2673302190017913,0.6653317624556663,1.6472164341527866,0.1981959291319519,0.19285893840519924
1000,1000,-38132.07530969386,uniform,0.22282502057248327,0.32071785525942254,0.223906392952476,0.2677364679100735,23.37351510898671,29.911946242755793,uniform,-38132.07530969386,23.37351510898671,0.223906392952476,0.22282502057248327,29.911946242755793,0.2677364679100735,0.32071785525942254
1000,1000,-29742.580947384602,uniform,0.5256674327756925,0.3213993872072644,0.5191144126560646,0.2974618264357959,39.80311741892713,29.504081523886548,uniform,-29742.580947384602,39.80311741892713,0.5191144126560646,0.5256674327756925,29.504081523886548,0.2974618264357959,0.3213993872072644
